experiment_id,student_id,student_prior_started_skill_builder_count,student_prior_completed_skill_builder_count,student_prior_started_problem_set_count,student_prior_completed_problem_set_count,student_prior_completed_problem_count,student_prior_median_first_response_time,student_prior_median_time_on_task,student_prior_average_correctness,student_prior_average_attempt_count,class_id,class_creation_date,class_student_count,class_prior_skill_builder_count,class_prior_problem_set_count,class_prior_skill_builder_percent_started,class_prior_skill_builder_percent_completed,class_prior_problem_set_percent_started,class_prior_problem_set_percent_completed,class_prior_completed_problem_count,class_prior_median_time_on_task,class_prior_median_first_response_time,class_prior_average_correctness,class_prior_average_attempt_count,teacher_id,teacher_account_creation_date,district_id,location,opportunity_zone,locale_description
PSA98J7,405172,5,1,11,4,47,49.42,61.173,0.6486486486486487,1.4042553191489362,31870,2020-08-04 22:25:51.077000-04:00,29,7,18,34.9753694581281,57.7464788732394,38.6973180076628,53.4653465346535,1060,89.381,72.0515,0.6128170894526035,1.4056603773584906,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,405173,4,0,9,1,34,9.1145,28.924,0.06896551724137931,1.647058823529412,31870,2020-08-04 22:25:51.077000-04:00,29,7,18,34.9753694581281,57.7464788732394,38.6973180076628,53.4653465346535,1060,89.381,72.0515,0.6128170894526035,1.4056603773584906,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,405175,6,4,17,12,117,64.024,83.825,0.6296296296296297,1.264957264957265,31870,2020-08-04 22:25:51.077000-04:00,29,7,18,34.9753694581281,57.7464788732394,38.6973180076628,53.4653465346535,1060,89.381,72.0515,0.6128170894526035,1.4056603773584906,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,405177,6,3,19,18,111,96.674,123.721,0.8181818181818182,1.1981981981981982,31870,2020-08-04 22:25:51.077000-04:00,29,7,18,34.9753694581281,57.7464788732394,38.6973180076628,53.4653465346535,1060,89.381,72.0515,0.6128170894526035,1.4056603773584906,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,496332,0,0,0,0,0,,,,,31870,2020-08-04 22:25:51.077000-04:00,29,7,18,34.9753694581281,57.7464788732394,38.6973180076628,53.4653465346535,1060,89.381,72.0515,0.6128170894526035,1.4056603773584906,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,405180,7,6,13,2,61,43.378,76.334,0.7450980392156863,1.5901639344262295,31870,2020-08-04 22:25:51.077000-04:00,29,7,18,34.9753694581281,57.7464788732394,38.6973180076628,53.4653465346535,1060,89.381,72.0515,0.6128170894526035,1.4056603773584906,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,405182,3,3,16,10,63,90.86,115.798,0.6363636363636364,1.2380952380952381,31870,2020-08-04 22:25:51.077000-04:00,29,7,18,34.9753694581281,57.7464788732394,38.6973180076628,53.4653465346535,1060,89.381,72.0515,0.6128170894526035,1.4056603773584906,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,405192,5,2,15,9,73,101.691,120.883,0.6274509803921569,1.3835616438356164,31870,2020-08-04 22:25:51.077000-04:00,29,7,18,34.9753694581281,57.7464788732394,38.6973180076628,53.4653465346535,1060,89.381,72.0515,0.6128170894526035,1.4056603773584906,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,405195,6,4,17,16,120,71.222,89.918,0.5,1.575,31870,2020-08-04 22:25:51.077000-04:00,29,7,18,34.9753694581281,57.7464788732394,38.6973180076628,53.4653465346535,1060,89.381,72.0515,0.6128170894526035,1.4056603773584906,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,405496,4,2,17,8,70,87.8155,95.803,0.7333333333333333,1.2285714285714286,31870,2020-08-04 22:25:51.077000-04:00,29,7,18,34.9753694581281,57.7464788732394,38.6973180076628,53.4653465346535,1060,89.381,72.0515,0.6128170894526035,1.4056603773584906,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,405199,1,0,6,2,7,335.695,335.7,0.6666666666666666,2.4285714285714284,31870,2020-08-04 22:25:51.077000-04:00,29,7,18,34.9753694581281,57.7464788732394,38.6973180076628,53.4653465346535,1060,89.381,72.0515,0.6128170894526035,1.4056603773584906,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,406252,4,3,11,1,25,36.951,62.318,0.5652173913043478,1.32,31870,2020-08-04 22:25:51.077000-04:00,29,7,18,34.9753694581281,57.7464788732394,38.6973180076628,53.4653465346535,1060,89.381,72.0515,0.6128170894526035,1.4056603773584906,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,402214,10,8,18,18,168,108.6255,141.792,0.5315315315315315,1.5952380952380951,31870,2020-08-04 22:25:51.077000-04:00,29,7,18,34.9753694581281,57.7464788732394,38.6973180076628,53.4653465346535,1060,89.381,72.0515,0.6128170894526035,1.4056603773584906,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,405728,6,4,17,13,106,84.532,105.1135,0.6176470588235294,1.6226415094339623,31871,2020-08-04 22:25:51.078000-04:00,31,7,19,41.4746543778802,75.5555555555556,54.3293718166384,81.875,2266,82.4505,71.212,0.6654465592972182,1.355692850838482,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,406415,4,2,16,14,122,39.7445,55.059,0.6197183098591549,1.4672131147540983,31871,2020-08-04 22:25:51.078000-04:00,31,7,19,41.4746543778802,75.5555555555556,54.3293718166384,81.875,2266,82.4505,71.212,0.6654465592972182,1.355692850838482,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,407041,4,3,18,15,125,63.462,72.043,0.6956521739130435,1.256,31871,2020-08-04 22:25:51.078000-04:00,31,7,19,41.4746543778802,75.5555555555556,54.3293718166384,81.875,2266,82.4505,71.212,0.6654465592972182,1.355692850838482,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,406734,2,2,13,9,81,90.474,90.753,0.8043478260869565,1.1975308641975309,31871,2020-08-04 22:25:51.078000-04:00,31,7,19,41.4746543778802,75.5555555555556,54.3293718166384,81.875,2266,82.4505,71.212,0.6654465592972182,1.355692850838482,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,403253,2,0,4,2,13,71.44,103.081,0.5,2.076923076923077,31871,2020-08-04 22:25:51.078000-04:00,31,7,19,41.4746543778802,75.5555555555556,54.3293718166384,81.875,2266,82.4505,71.212,0.6654465592972182,1.355692850838482,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,465284,2,0,3,0,6,18.4365,76.119,0.5,1.6666666666666667,31871,2020-08-04 22:25:51.078000-04:00,31,7,19,41.4746543778802,75.5555555555556,54.3293718166384,81.875,2266,82.4505,71.212,0.6654465592972182,1.355692850838482,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,411334,5,4,16,14,120,60.2845,68.7605,0.6111111111111112,1.3,31871,2020-08-04 22:25:51.078000-04:00,31,7,19,41.4746543778802,75.5555555555556,54.3293718166384,81.875,2266,82.4505,71.212,0.6654465592972182,1.355692850838482,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,405087,7,7,19,19,175,29.868,43.952,0.5660377358490566,1.3942857142857144,31871,2020-08-04 22:25:51.078000-04:00,31,7,19,41.4746543778802,75.5555555555556,54.3293718166384,81.875,2266,82.4505,71.212,0.6654465592972182,1.355692850838482,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,405088,7,4,17,17,127,99.266,120.647,0.7777777777777778,1.2283464566929134,31871,2020-08-04 22:25:51.078000-04:00,31,7,19,41.4746543778802,75.5555555555556,54.3293718166384,81.875,2266,82.4505,71.212,0.6654465592972182,1.355692850838482,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,405089,4,3,16,16,131,77.723,78.504,0.7808219178082192,1.297709923664122,31871,2020-08-04 22:25:51.078000-04:00,31,7,19,41.4746543778802,75.5555555555556,54.3293718166384,81.875,2266,82.4505,71.212,0.6654465592972182,1.355692850838482,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,405090,6,4,18,17,153,59.59,65.117,0.574468085106383,1.326797385620915,31871,2020-08-04 22:25:51.078000-04:00,31,7,19,41.4746543778802,75.5555555555556,54.3293718166384,81.875,2266,82.4505,71.212,0.6654465592972182,1.355692850838482,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,405092,5,3,18,16,124,62.014,66.0855,0.68,1.467741935483871,31871,2020-08-04 22:25:51.078000-04:00,31,7,19,41.4746543778802,75.5555555555556,54.3293718166384,81.875,2266,82.4505,71.212,0.6654465592972182,1.355692850838482,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,405093,5,5,18,18,134,94.7645,109.2065,0.7027027027027027,1.2761194029850746,31871,2020-08-04 22:25:51.078000-04:00,31,7,19,41.4746543778802,75.5555555555556,54.3293718166384,81.875,2266,82.4505,71.212,0.6654465592972182,1.355692850838482,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,405094,4,4,18,18,149,117.746,162.078,0.7078651685393258,1.5503355704697988,31871,2020-08-04 22:25:51.078000-04:00,31,7,19,41.4746543778802,75.5555555555556,54.3293718166384,81.875,2266,82.4505,71.212,0.6654465592972182,1.355692850838482,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,405095,7,3,13,7,52,84.087,99.721,0.5476190476190477,1.5192307692307692,31871,2020-08-04 22:25:51.078000-04:00,31,7,19,41.4746543778802,75.5555555555556,54.3293718166384,81.875,2266,82.4505,71.212,0.6654465592972182,1.355692850838482,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,405096,6,4,18,17,136,109.2945,121.1125,0.8181818181818182,1.147058823529412,31871,2020-08-04 22:25:51.078000-04:00,31,7,19,41.4746543778802,75.5555555555556,54.3293718166384,81.875,2266,82.4505,71.212,0.6654465592972182,1.355692850838482,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,405098,5,3,18,18,135,69.741,82.185,0.6794871794871795,1.4592592592592593,31871,2020-08-04 22:25:51.078000-04:00,31,7,19,41.4746543778802,75.5555555555556,54.3293718166384,81.875,2266,82.4505,71.212,0.6654465592972182,1.355692850838482,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,405099,3,1,15,2,44,77.138,102.265,0.7575757575757576,1.3181818181818181,31871,2020-08-04 22:25:51.078000-04:00,31,7,19,41.4746543778802,75.5555555555556,54.3293718166384,81.875,2266,82.4505,71.212,0.6654465592972182,1.355692850838482,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,405101,7,5,18,18,147,67.265,84.441,0.5747126436781609,1.272108843537415,31871,2020-08-04 22:25:51.078000-04:00,31,7,19,41.4746543778802,75.5555555555556,54.3293718166384,81.875,2266,82.4505,71.212,0.6654465592972182,1.355692850838482,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,407503,1,0,16,8,56,87.04,95.587,0.5151515151515151,1.4821428571428572,31871,2020-08-04 22:25:51.078000-04:00,31,7,19,41.4746543778802,75.5555555555556,54.3293718166384,81.875,2266,82.4505,71.212,0.6654465592972182,1.355692850838482,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,405642,4,4,16,9,53,37.965,41.021,0.5945945945945946,1.4150943396226414,31871,2020-08-04 22:25:51.078000-04:00,31,7,19,41.4746543778802,75.5555555555556,54.3293718166384,81.875,2266,82.4505,71.212,0.6654465592972182,1.355692850838482,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,405657,6,6,19,19,166,76.847,86.9705,0.5754716981132075,1.3975903614457832,31871,2020-08-04 22:25:51.078000-04:00,31,7,19,41.4746543778802,75.5555555555556,54.3293718166384,81.875,2266,82.4505,71.212,0.6654465592972182,1.355692850838482,10453,2019-07-23 12:00:05.006000-04:00,358.0,Arizona,Yes,None
PSA98J7,560428,0,0,1,1,9,20.549,32.529,0.5,1.5555555555555556,35053,2020-08-11 12:17:51.683000-04:00,36,1,3,0.0,0.0,18.5185185185185,100.0,169,25.348,18.661,0.6118421052631579,1.2662721893491125,414383,2020-08-11 12:15:52.839000-04:00,875.0,Louisiana,No,None
PSA98J7,560303,0,0,1,1,9,17.377,17.5,0.625,1.0,35053,2020-08-11 12:17:51.683000-04:00,36,1,3,0.0,0.0,18.5185185185185,100.0,169,25.348,18.661,0.6118421052631579,1.2662721893491125,414383,2020-08-11 12:15:52.839000-04:00,875.0,Louisiana,No,None
PSA98J7,560328,0,0,1,1,9,37.406,49.117,0.75,1.222222222222222,35053,2020-08-11 12:17:51.683000-04:00,36,1,3,0.0,0.0,18.5185185185185,100.0,169,25.348,18.661,0.6118421052631579,1.2662721893491125,414383,2020-08-11 12:15:52.839000-04:00,875.0,Louisiana,No,None
PSA98J7,560663,0,0,1,1,9,17.017,18.575,0.5,1.1111111111111112,35053,2020-08-11 12:17:51.683000-04:00,36,1,3,0.0,0.0,18.5185185185185,100.0,169,25.348,18.661,0.6118421052631579,1.2662721893491125,414383,2020-08-11 12:15:52.839000-04:00,875.0,Louisiana,No,None
PSA98J7,560652,0,0,1,1,9,23.652,27.426,0.625,1.222222222222222,35053,2020-08-11 12:17:51.683000-04:00,36,1,3,0.0,0.0,18.5185185185185,100.0,169,25.348,18.661,0.6118421052631579,1.2662721893491125,414383,2020-08-11 12:15:52.839000-04:00,875.0,Louisiana,No,None
PSA98J7,560649,0,0,1,1,9,20.109,20.117,0.25,1.1111111111111112,35053,2020-08-11 12:17:51.683000-04:00,36,1,3,0.0,0.0,18.5185185185185,100.0,169,25.348,18.661,0.6118421052631579,1.2662721893491125,414383,2020-08-11 12:15:52.839000-04:00,875.0,Louisiana,No,None
PSA98J7,560434,0,0,1,1,9,12.558,17.807,0.625,1.1111111111111112,35053,2020-08-11 12:17:51.683000-04:00,36,1,3,0.0,0.0,18.5185185185185,100.0,169,25.348,18.661,0.6118421052631579,1.2662721893491125,414383,2020-08-11 12:15:52.839000-04:00,875.0,Louisiana,No,None
PSA98J7,560286,0,0,1,1,9,33.29,33.303,0.625,1.4444444444444444,35053,2020-08-11 12:17:51.683000-04:00,36,1,3,0.0,0.0,18.5185185185185,100.0,169,25.348,18.661,0.6118421052631579,1.2662721893491125,414383,2020-08-11 12:15:52.839000-04:00,875.0,Louisiana,No,None
PSA98J7,560346,0,0,1,1,9,28.915,28.935,1.0,1.0,35053,2020-08-11 12:17:51.683000-04:00,36,1,3,0.0,0.0,18.5185185185185,100.0,169,25.348,18.661,0.6118421052631579,1.2662721893491125,414383,2020-08-11 12:15:52.839000-04:00,875.0,Louisiana,No,None
PSA98J7,565184,0,0,0,0,0,,,,,35053,2020-08-11 12:17:51.683000-04:00,36,1,3,0.0,0.0,18.5185185185185,100.0,169,25.348,18.661,0.6118421052631579,1.2662721893491125,414383,2020-08-11 12:15:52.839000-04:00,875.0,Louisiana,No,None
PSA98J7,560255,0,0,1,1,9,14.696,18.662,0.375,1.4444444444444444,35053,2020-08-11 12:17:51.683000-04:00,36,1,3,0.0,0.0,18.5185185185185,100.0,169,25.348,18.661,0.6118421052631579,1.2662721893491125,414383,2020-08-11 12:15:52.839000-04:00,875.0,Louisiana,No,None
PSA98J7,560260,0,0,1,1,9,20.404,45.69,0.375,1.6666666666666667,35053,2020-08-11 12:17:51.683000-04:00,36,1,3,0.0,0.0,18.5185185185185,100.0,169,25.348,18.661,0.6118421052631579,1.2662721893491125,414383,2020-08-11 12:15:52.839000-04:00,875.0,Louisiana,No,None
PSA98J7,560264,0,0,1,1,9,31.139,31.148,1.0,1.0,35053,2020-08-11 12:17:51.683000-04:00,36,1,3,0.0,0.0,18.5185185185185,100.0,169,25.348,18.661,0.6118421052631579,1.2662721893491125,414383,2020-08-11 12:15:52.839000-04:00,875.0,Louisiana,No,None
PSA98J7,560268,0,0,1,1,9,16.439,16.443,0.75,1.0,35053,2020-08-11 12:17:51.683000-04:00,36,1,3,0.0,0.0,18.5185185185185,100.0,169,25.348,18.661,0.6118421052631579,1.2662721893491125,414383,2020-08-11 12:15:52.839000-04:00,875.0,Louisiana,No,None
PSA98J7,560270,0,0,1,1,9,10.118,10.186,0.75,1.1111111111111112,35053,2020-08-11 12:17:51.683000-04:00,36,1,3,0.0,0.0,18.5185185185185,100.0,169,25.348,18.661,0.6118421052631579,1.2662721893491125,414383,2020-08-11 12:15:52.839000-04:00,875.0,Louisiana,No,None
PSA98J7,563648,0,0,1,1,9,11.612,11.616,1.0,1.0,35053,2020-08-11 12:17:51.683000-04:00,36,1,3,0.0,0.0,18.5185185185185,100.0,169,25.348,18.661,0.6118421052631579,1.2662721893491125,414383,2020-08-11 12:15:52.839000-04:00,875.0,Louisiana,No,None
PSA98J7,563309,0,0,0,0,0,,,,,35053,2020-08-11 12:17:51.683000-04:00,36,1,3,0.0,0.0,18.5185185185185,100.0,169,25.348,18.661,0.6118421052631579,1.2662721893491125,414383,2020-08-11 12:15:52.839000-04:00,875.0,Louisiana,No,None
PSA98J7,564729,0,0,0,0,0,,,,,35054,2020-08-11 12:17:51.684000-04:00,42,0,0,0.0,0.0,0.0,0.0,0,,,,,414383,2020-08-11 12:15:52.839000-04:00,875.0,Louisiana,No,None
PSA98J7,564257,0,0,0,0,0,,,,,35054,2020-08-11 12:17:51.684000-04:00,42,0,0,0.0,0.0,0.0,0.0,0,,,,,414383,2020-08-11 12:15:52.839000-04:00,875.0,Louisiana,No,None
PSA98J7,494526,0,0,0,0,0,,,,,35054,2020-08-11 12:17:51.684000-04:00,42,0,0,0.0,0.0,0.0,0.0,0,,,,,414383,2020-08-11 12:15:52.839000-04:00,875.0,Louisiana,No,None
PSA98J7,564743,0,0,1,1,9,11.409,13.986,0.75,1.1111111111111112,35054,2020-08-11 12:17:51.684000-04:00,42,0,0,0.0,0.0,0.0,0.0,0,,,,,414383,2020-08-11 12:15:52.839000-04:00,875.0,Louisiana,No,None
PSA98J7,564219,0,0,1,1,9,36.587,72.368,0.5,1.4444444444444444,35054,2020-08-11 12:17:51.684000-04:00,42,0,0,0.0,0.0,0.0,0.0,0,,,,,414383,2020-08-11 12:15:52.839000-04:00,875.0,Louisiana,No,None
PSA98J7,564732,1,1,1,1,15,33.151,33.166,0.8571428571428571,1.0666666666666667,35054,2020-08-11 12:17:51.684000-04:00,42,0,0,0.0,0.0,0.0,0.0,0,,,,,414383,2020-08-11 12:15:52.839000-04:00,875.0,Louisiana,No,None
PSA98J7,500559,5,4,21,17,166,33.714,45.877,0.5153846153846153,1.572289156626506,35564,2020-08-12 12:13:50.677000-04:00,29,5,63,37.9310344827586,69.0909090909091,14.0667761357417,77.0428015564202,1662,44.8595,34.091,0.4852589641434263,1.5078219013237064,408269,2020-08-09 15:34:57.494000-04:00,885.0,Louisiana,Yes,None
PSA98J7,766385,5,5,21,16,113,79.159,117.939,0.4523809523809524,1.5221238938053097,35564,2020-08-12 12:13:50.677000-04:00,29,5,63,37.9310344827586,69.0909090909091,14.0667761357417,77.0428015564202,1662,44.8595,34.091,0.4852589641434263,1.5078219013237064,408269,2020-08-09 15:34:57.494000-04:00,885.0,Louisiana,Yes,None
PSA98J7,834153,0,0,4,2,4,98.5495,98.578,0.0,1.25,35564,2020-08-12 12:13:50.677000-04:00,29,5,63,37.9310344827586,69.0909090909091,14.0667761357417,77.0428015564202,1662,44.8595,34.091,0.4852589641434263,1.5078219013237064,408269,2020-08-09 15:34:57.494000-04:00,885.0,Louisiana,Yes,None
PSA98J7,500561,5,5,24,24,184,26.323,35.8415,0.4225352112676056,1.4293478260869565,35564,2020-08-12 12:13:50.677000-04:00,29,5,63,37.9310344827586,69.0909090909091,14.0667761357417,77.0428015564202,1662,44.8595,34.091,0.4852589641434263,1.5078219013237064,408269,2020-08-09 15:34:57.494000-04:00,885.0,Louisiana,Yes,None
PSA98J7,500562,5,5,27,25,238,36.6775,45.886,0.5747126436781609,1.4705882352941175,35564,2020-08-12 12:13:50.677000-04:00,29,5,63,37.9310344827586,69.0909090909091,14.0667761357417,77.0428015564202,1662,44.8595,34.091,0.4852589641434263,1.5078219013237064,408269,2020-08-09 15:34:57.494000-04:00,885.0,Louisiana,Yes,None
PSA98J7,500575,4,2,17,9,77,32.833,43.269,0.3559322033898305,1.3116883116883118,35564,2020-08-12 12:13:50.677000-04:00,29,5,63,37.9310344827586,69.0909090909091,14.0667761357417,77.0428015564202,1662,44.8595,34.091,0.4852589641434263,1.5078219013237064,408269,2020-08-09 15:34:57.494000-04:00,885.0,Louisiana,Yes,None
PSA98J7,500640,4,3,23,20,133,35.246,38.879,0.5816326530612245,1.330827067669173,35564,2020-08-12 12:13:50.677000-04:00,29,5,63,37.9310344827586,69.0909090909091,14.0667761357417,77.0428015564202,1662,44.8595,34.091,0.4852589641434263,1.5078219013237064,408269,2020-08-09 15:34:57.494000-04:00,885.0,Louisiana,Yes,None
PSA98J7,500557,5,5,23,16,144,32.6,40.278,0.5,1.472222222222222,35564,2020-08-12 12:13:50.677000-04:00,29,5,63,37.9310344827586,69.0909090909091,14.0667761357417,77.0428015564202,1662,44.8595,34.091,0.4852589641434263,1.5078219013237064,408269,2020-08-09 15:34:57.494000-04:00,885.0,Louisiana,Yes,None
PSA98J7,583055,5,2,32,21,170,95.6535,110.395,0.4074074074074074,1.6235294117647059,35564,2020-08-12 12:13:50.677000-04:00,29,5,63,37.9310344827586,69.0909090909091,14.0667761357417,77.0428015564202,1662,44.8595,34.091,0.4852589641434263,1.5078219013237064,408269,2020-08-09 15:34:57.494000-04:00,885.0,Louisiana,Yes,None
PSA98J7,583053,0,0,20,16,115,40.734,47.623,0.5584415584415584,1.3478260869565217,35564,2020-08-12 12:13:50.677000-04:00,29,5,63,37.9310344827586,69.0909090909091,14.0667761357417,77.0428015564202,1662,44.8595,34.091,0.4852589641434263,1.5078219013237064,408269,2020-08-09 15:34:57.494000-04:00,885.0,Louisiana,Yes,None
PSA98J7,583051,5,4,20,16,150,34.713,48.547,0.3793103448275862,1.6,35564,2020-08-12 12:13:50.677000-04:00,29,5,63,37.9310344827586,69.0909090909091,14.0667761357417,77.0428015564202,1662,44.8595,34.091,0.4852589641434263,1.5078219013237064,408269,2020-08-09 15:34:57.494000-04:00,885.0,Louisiana,Yes,None
PSA98J7,583048,5,4,36,31,255,42.583,48.594,0.5149700598802395,1.3568627450980393,35564,2020-08-12 12:13:50.677000-04:00,29,5,63,37.9310344827586,69.0909090909091,14.0667761357417,77.0428015564202,1662,44.8595,34.091,0.4852589641434263,1.5078219013237064,408269,2020-08-09 15:34:57.494000-04:00,885.0,Louisiana,Yes,None
PSA98J7,583046,1,1,24,14,126,47.1385,52.358,0.524390243902439,1.4285714285714286,35564,2020-08-12 12:13:50.677000-04:00,29,5,63,37.9310344827586,69.0909090909091,14.0667761357417,77.0428015564202,1662,44.8595,34.091,0.4852589641434263,1.5078219013237064,408269,2020-08-09 15:34:57.494000-04:00,885.0,Louisiana,Yes,None
PSA98J7,281206,0,0,35,27,376,45.0875,54.721,0.5815899581589958,1.3164893617021276,36798,2020-08-14 12:52:14.491000-04:00,50,0,32,0.0,0.0,44.8125,54.5327754532776,3759,41.72,30.069,0.46463195691202874,1.5448257515296622,459925,2020-08-21 07:50:56.200000-04:00,,,,
PSA98J7,159544,0,0,19,4,56,37.9455,48.9535,0.4,1.8571428571428572,36798,2020-08-14 12:52:14.491000-04:00,50,0,32,0.0,0.0,44.8125,54.5327754532776,3759,41.72,30.069,0.46463195691202874,1.5448257515296622,459925,2020-08-21 07:50:56.200000-04:00,,,,
PSA98J7,160201,0,0,40,27,370,31.383,34.6205,0.6770428015564203,1.2513513513513514,36798,2020-08-14 12:52:14.491000-04:00,50,0,32,0.0,0.0,44.8125,54.5327754532776,3759,41.72,30.069,0.46463195691202874,1.5448257515296622,459925,2020-08-21 07:50:56.200000-04:00,,,,
PSA98J7,145005,0,0,58,57,887,16.916,26.102,0.3083623693379791,1.358511837655017,36798,2020-08-14 12:52:14.491000-04:00,50,0,32,0.0,0.0,44.8125,54.5327754532776,3759,41.72,30.069,0.46463195691202874,1.5448257515296622,459925,2020-08-21 07:50:56.200000-04:00,,,,
PSA98J7,453506,0,0,22,8,84,14.991,27.343,0.20967741935483872,1.5238095238095237,36798,2020-08-14 12:52:14.491000-04:00,50,0,32,0.0,0.0,44.8125,54.5327754532776,3759,41.72,30.069,0.46463195691202874,1.5448257515296622,459925,2020-08-21 07:50:56.200000-04:00,,,,
PSA98J7,149007,0,0,54,26,449,47.985,59.036,0.7377049180327869,1.269487750556793,36798,2020-08-14 12:52:14.491000-04:00,50,0,32,0.0,0.0,44.8125,54.5327754532776,3759,41.72,30.069,0.46463195691202874,1.5448257515296622,459925,2020-08-21 07:50:56.200000-04:00,,,,
PSA98J7,148934,0,0,38,11,180,51.9925,59.6885,0.7441860465116279,1.1944444444444444,36798,2020-08-14 12:52:14.491000-04:00,50,0,32,0.0,0.0,44.8125,54.5327754532776,3759,41.72,30.069,0.46463195691202874,1.5448257515296622,459925,2020-08-21 07:50:56.200000-04:00,,,,
PSA98J7,175206,0,0,37,18,360,104.977,125.2035,0.32751091703056767,1.7861111111111112,36798,2020-08-14 12:52:14.491000-04:00,50,0,32,0.0,0.0,44.8125,54.5327754532776,3759,41.72,30.069,0.46463195691202874,1.5448257515296622,459925,2020-08-21 07:50:56.200000-04:00,,,,
PSA98J7,181542,0,0,55,54,755,26.525,31.953,0.5142857142857142,1.3059602649006623,36798,2020-08-14 12:52:14.491000-04:00,50,0,32,0.0,0.0,44.8125,54.5327754532776,3759,41.72,30.069,0.46463195691202874,1.5448257515296622,459925,2020-08-21 07:50:56.200000-04:00,,,,
PSA98J7,156189,0,0,45,30,477,18.259,29.163,0.209375,1.2872117400419287,36798,2020-08-14 12:52:14.491000-04:00,50,0,32,0.0,0.0,44.8125,54.5327754532776,3759,41.72,30.069,0.46463195691202874,1.5448257515296622,459925,2020-08-21 07:50:56.200000-04:00,,,,
PSA98J7,160197,0,0,11,3,33,201.569,207.628,0.35714285714285715,1.878787878787879,36798,2020-08-14 12:52:14.491000-04:00,50,0,32,0.0,0.0,44.8125,54.5327754532776,3759,41.72,30.069,0.46463195691202874,1.5448257515296622,459925,2020-08-21 07:50:56.200000-04:00,,,,
PSA98J7,183135,0,0,15,2,73,95.764,126.905,0.3448275862068966,1.4931506849315068,36798,2020-08-14 12:52:14.491000-04:00,50,0,32,0.0,0.0,44.8125,54.5327754532776,3759,41.72,30.069,0.46463195691202874,1.5448257515296622,459925,2020-08-21 07:50:56.200000-04:00,,,,
PSA98J7,232514,0,0,44,29,464,9.8595,19.714,0.33641975308641975,1.3814655172413792,36798,2020-08-14 12:52:14.491000-04:00,50,0,32,0.0,0.0,44.8125,54.5327754532776,3759,41.72,30.069,0.46463195691202874,1.5448257515296622,459925,2020-08-21 07:50:56.200000-04:00,,,,
PSA98J7,755785,0,0,25,11,89,25.823,44.261,0.3717948717948718,1.9438202247191012,36798,2020-08-14 12:52:14.491000-04:00,50,0,32,0.0,0.0,44.8125,54.5327754532776,3759,41.72,30.069,0.46463195691202874,1.5448257515296622,459925,2020-08-21 07:50:56.200000-04:00,,,,
